1418362248359	205	237	0	1.52282	0.1339169036651664	0.9302325581395349	24.0	2	961.948565812
1418362248359	205	132	0	1.51162	0.13293197483506838	0.9273255813953488	25.0	2	313.190660286
1418362248359	205	123	0	1.48435	0.13053384901392795	0.9244186046511628	26.0	2	20.327557162
1418362248359	205	21	0	1.47863	0.13003083178998504	0.9215116279069767	27.0	2	7862.60160548
1418362248359	205	170	0	1.46841	0.1291320842325206	0.9186046511627907	28.0	2	382.753339061
1418362248359	205	329	0	1.46679	0.12898962131245284	0.9156976744186046	29.0	2	3982.83419453
1418362248359	205	172	0	1.46238	0.12860180558560175	0.9127906976744186	30.0	2	51020.3779823
1418362248359	205	20	0	1.45907	0.12831072394027815	0.9098837209302326	31.0	2	7630.19705565
1418362248359	205	135	0	1.45597	0.12803810971051885	0.9069767441860466	32.0	2	375.154513825
1418362248359	205	23	0	1.45413	0.1278762999741456	0.9040697674418605	33.0	2	7554.26537625
1418362248359	205	90	0	1.4533	0.12780330971262943	0.9011627906976745	34.0	2	991.274715605
1418362248359	205	24	0	1.45122	0.12762039435846836	0.8982558139534884	35.0	2	7479.08922969
1418362248359	205	303	0	1.44929	0.12745067001542468	0.8953488372093024	36.0	2	10828.1840986
1418362248359	205	134	0	1.44839	0.1273715239487204	0.8924418604651163	37.0	2	371.411713876
1418362248359	205	188	0	1.44092	0.12671461159507466	0.8895348837209303	38.0	2	229.442183461
1418362248359	205	272	0	1.42808	0.12558546104342658	0.8866279069767442	39.0	2	2.56085256236
1418362248359	205	140	0	1.42385	0.12521347452991632	0.8837209302325582	40.0	2	378.934929538
1418362248359	205	165	0	1.42327	0.12516246928692912	0.8808139534883721	41.0	2	349.72414402
1418362248359	205	253	0	1.41753	0.12465769326150387	0.877906976744186	42.0	2	322.759190417
1418362248359	205	171	0	1.41692	0.12460404981629318	0.875	43.0	2	360.405284372
1418362248359	205	238	0	1.40974	0.12397264008414106	0.872093023255814	44.0	2	971.626359792
1418362248359	205	274	0	1.4097	0.12396912248117642	0.8691860465116279	45.0	2	2391.27482054
1418362248359	205	341	0	1.40903	0.12391020263151878	0.8662790697674418	46.0	2	1073.918367
1418362248359	205	45	0	1.40677	0.12371145806401686	0.8633720930232558	47.0	2	9700.15277293
1418362248359	205	95	0	1.40521	0.12357427154839606	0.8604651162790697	48.0	2	1129.03061019
1418362248359	205	104	0	1.40396	0.1234643464557512	0.8575581395348837	49.0	2	2750.77104573
1418362248359	205	218	0	1.40289	0.12337025057644718	0.8546511627906976	50.0	2	4.41948070513
1418362248359	205	124	0	1.38076	0.12142413673626244	0.8517441860465116	51.0	2	48532.0360153
1418362248359	205	142	0	1.37964	0.12132564385325263	0.8488372093023255	52.0	2	81.2694635042
1418362248359	205	130	0	1.37475	0.12089561689082591	0.8459302325581395	53.0	2	1586.63378304
1418362248359	205	335	0	1.3744	0.12086483786488536	0.8430232558139534	54.0	2	80.450868665
1418362248359	205	98	0	1.36576	0.12010503562452403	0.8401162790697674	55.0	2	2920.93106408
1418362248359	205	190	0	1.34155	0.11797600643017822	0.8372093023255813	56.0	2	241.257206858
1418362248359	205	141	0	1.33907	0.1177579150463708	0.8343023255813954	57.0	2	1701.75022115
1418362248359	205	133	0	1.33458	0.11736306411359045	0.8313953488372093	58.0	2	394.440368155
1418362248359	205	241	0	1.33008	0.1169673337800689	0.8284883720930233	59.0	2	92.6908001195
1418362248359	205	221	0	1.32992	0.11695326336821037	0.8255813953488372	60.0	2	43476.5503521
1418362248359	205	137	0	1.31989	0.11607122442482794	0.8226744186046512	61.0	2	367.706155409
1418362248359	205	273	0	1.31203	0.11538001544227701	0.8197674418604651	62.0	2	356.809241709
1418362248359	205	244	0	1.30721	0.1149561442850384	0.8168604651162791	63.0	2	89.0171313005
1418362248359	205	214	0	1.29615	0.1139835270653166	0.813953488372093	64.0	2	4.15516951223
1418362248359	205	152	0	1.29328	0.11373113905260399	0.811046511627907	65.0	2	1789.05209184
1418362248359	205	54	0	1.2858	0.11307334729821711	0.8081395348837209	66.0	2	110.052159906
1418362248359	205	84	0	1.28549	0.11304608587524118	0.8052325581395349	67.0	2	31.1367424448
1418362248359	205	110	0	1.28225	0.11276116003510567	0.8023255813953488	68.0	2	6373.11157799
1418362248359	205	138	0	1.28203	0.11274181321880018	0.7994186046511628	69.0	2	386.610124238
1418362248359	205	82	0	1.2719	0.11185098026800618	0.7965116279069767	70.0	2	364.037467865
1418362248359	205	306	0	1.27173	0.11183603045540647	0.7936046511627907	71.0	2	105.697742432
1418362248359	205	157	0	1.26657	0.11138225967296844	0.7906976744186046	72.0	2	342.779340665
1418362248359	205	284	0	1.25693	0.11053451735849124	0.7877906976744187	73.0	2	39734.489126
1418362248359	205	166	0	1.25445	0.11031642597468382	0.7848837209302326	74.0	2	332.619125675
1418362248359	205	205	0	1.25295	0.11018451586350997	0.7819767441860466	75.0	2	4864.86607325
1418362248359	205	69	0	1.2505	0.10996906268192602	0.7790697674418605	76.0	2	3.26311451517
1418362248359	205	345	0	1.25034	0.10995499227006748	0.7761627906976745	77.0	2	538.153329085
1418362248359	205	322	0	1.24631	0.10960059377138043	0.7732558139534884	78.0	2	3.6181768223
1418362248359	205	169	0	1.23254	0.10838965895080456	0.7703488372093024	79.0	2	3070.74167327
1418362248359	205	119	0	1.23153	0.10830083947594751	0.7674418604651163	80.0	2	4.58452846428
1418362248359	205	85	0	1.22512	0.10773714360086463	0.7645348837209303	81.0	2	625.406799811
1418362248359	205	99	0	1.22217	0.10747772038222274	0.7616279069767442	82.0	2	2806.3605083
1418362248359	205	105	0	1.22174	0.1074399061503529	0.7587209302325582	83.0	2	2778.42680452
1418362248359	205	200	0	1.22125	0.10739681551403611	0.7558139534883721	84.0	2	2539.20483383
1418362248359	205	144	0	1.21924	0.10722005596506318	0.752906976744186	85.0	2	83.7749416738
1418362248359	205	271	0	1.21155	0.10654379679511193	0.75	86.0	2	2.42122953629
1418362248359	205	47	0	1.21128	0.10652005297510064	0.747093023255814	87.0	2	1918.84551337
1418362248359	205	189	0	1.21073	0.10647168593433691	0.7441860465116279	88.0	2	11730.1150875
1418362248359	205	250	0	1.20706	0.10614894586233158	0.7412790697674418	89.0	2	1001.24724229
1418362248359	205	78	0	1.20541	0.10600384474004035	0.7383720930232558	90.0	2	16.8142731796
1418362248359	205	178	0	1.20498	0.10596603050817051	0.7354651162790697	91.0	2	684.398211492
1418362248359	205	278	0	1.20246	0.10574442152139846	0.7325581395348837	92.0	2	39.0448469573
1418362248359	205	281	0	1.20178	0.10568462227099966	0.7296511627906976	93.0	2	37.8613428713
1418362248359	205	44	0	1.19873	0.10541640504494618	0.7267441860465116	94.0	2	1977.31351375
1418362248359	205	179	0	1.19813	0.10536364100047663	0.7238372093023255	95.0	2	726.780869899
1418362248359	205	88	0	1.19811	0.10536188219899431	0.7209302325581395	96.0	2	6.09932706516
1418362248359	205	207	0	1.19672	0.10523964549597323	0.7180232558139534	97.0	2	346.234380479
1418362248359	205	148	0	1.19196	0.10482105074318156	0.7151162790697674	98.0	2	3.9530324244
1418362248359	205	96	0	1.19054	0.10469617583793699	0.7122093023255813	99.0	2	251.143911024
1418362248359	205	225	0	1.18949	0.1046038387601153	0.7093023255813953	100.0	2	46.4653513689
1418362248359	205	92	0	1.18439	0.10415534438212425	0.7063953488372092	101.0	2	583.057828891
1418362248359	205	86	0	1.18434	0.10415094737841844	0.7034883720930232	102.0	2	657.523363215
1418362248359	205	180	0	1.18338	0.1040665249072672	0.7005813953488372	103.0	2	5.55350486219
1418362248359	205	220	0	1.18289	0.1040234342709504	0.6976744186046512	104.0	2	353.248980268
1418362248359	205	236	0	1.17933	0.10371036760709781	0.6947674418604651	105.0	2	952.367067491
1418362248359	205	46	0	1.17654	0.10346501480031446	0.6918604651162791	106.0	2	1862.10550356
1418362248359	205	177	0	1.17445	0.10328122004541225	0.688953488372093	107.0	2	705.271694595
1418362248359	205	337	0	1.17193	0.10305961105864019	0.686046511627907	108.0	2	1063.22275054
1418362248359	205	285	0	1.1718	0.10304817884900513	0.6831395348837209	109.0	2	748.945097112
1418362248359	205	254	0	1.1712	0.1029954148045356	0.6802325581395349	110.0	2	326.013024376
1418362248359	205	299	0	1.16802	0.10271576536884705	0.6773255813953488	111.0	2	122.96509078
1418362248359	205	173	0	1.16438	0.10239566349906519	0.6744186046511628	112.0	2	6.61408635878
1418362248359	205	145	0	1.16269	0.10224704477380933	0.6715116279069768	113.0	2	88.1214458787
1418362248359	205	294	0	1.16165	0.10215558709672881	0.6686046511627908	114.0	2	131.953574051
1418362248359	205	311	0	1.16083	0.10208347623595378	0.6656976744186047	115.0	2	5063.44583482
1418362248359	205	184	0	1.16032	0.10203862679815466	0.6627906976744187	116.0	2	5.3598195226
1418362248359	205	204	0	1.1603	0.10203686799667236	0.6598837209302326	117.0	2	4627.55498456
1418362248359	205	243	0	1.1549	0.10156199159644652	0.6569767441860466	118.0	2	91.7585610821
1418362248359	205	269	0	1.15464	0.10153912717717639	0.6540697674418605	119.0	2	339.358679072
1418362248359	205	89	0	1.15128	0.10124364852814699	0.6511627906976745	120.0	2	78.0436316996
1418362248359	205	100	0	1.14941	0.10107920058955026	0.6482558139534884	121.0	2	2834.57495047
1418362248359	205	136	0	1.14713	0.10087869722056601	0.6453488372093024	122.0	2	8348.85957218
1418362248359	205	147	0	1.14203	0.10043020284257496	0.6424418604651163	123.0	2	3.48168907034
1418362248359	205	167	0	1.14158	0.10039062980922281	0.6395348837209303	124.0	2	2.93535069547
1418362248359	205	224	0	1.13959	0.10021562906173218	0.6366279069767442	125.0	2	46.9423860808
1418362248359	205	168	0	1.13894	0.10015846801355685	0.6337209302325582	126.0	2	31887.4769698
1418362248359	205	9	0	1.13322	0.09965545078961391	0.6308139534883721	127.0	2	2037.56212982
1418362248359	205	94	0	1.13294	0.09963082756886148	0.627906976744186	128.0	2	12580.7169065
1418362248359	205	279	0	1.13171	0.09952266127769892	0.625	129.0	2	38.6463940726
1418362248359	205	150	0	1.13064	0.09942856539839492	0.622093023255814	130.0	2	2.66929666762
1418362248359	205	287	0	1.12514	0.0989448949907575	0.6191860465116279	131.0	2	764.09499302
1418362248359	205	93	0	1.12339	0.09879099986105469	0.6162790697674418	132.0	2	258.822836323
1418362248359	205	209	0	1.11971	0.09846738038830818	0.6133720930232558	133.0	2	10.5883467192
1418362248359	205	286	0	1.11872	0.09838031971493345	0.6104651162790697	134.0	2	779.550937127
1418362248359	205	233	0	1.11744	0.0982677564200651	0.6075581395348837	135.0	2	924.190812479
1418362248359	205	163	0	1.11741	0.09826511821784163	0.6046511627906976	136.0	2	14.9586340098
1418362248359	205	232	0	1.11536	0.09808484106590404	0.6017441860465116	137.0	2	914.985010081
1418362248359	205	332	0	1.11338	0.09791071971915458	0.5988372093023255	138.0	2	34.8735408471
1418362248359	205	282	0	1.11307	0.09788345829617864	0.5959302325581395	139.0	2	35.9660528148
1418362248359	205	262	0	1.11055	0.09766184930940659	0.5930232558139534	140.0	2	319.537732647
1418362248359	205	240	0	1.10713	0.09736109425593023	0.5901162790697674	141.0	2	97.4944301619
1418362248359	205	77	0	1.10368	0.0970577010002304	0.5872093023255813	142.0	2	15.9454608245
1418362248359	205	277	0	1.09967	0.09670506130302566	0.5843023255813953	143.0	2	7.58485839718
1418362248359	205	217	0	1.09455	0.09625480812355228	0.5813953488372092	144.0	2	4.00281122783
1418362248359	205	181	0	1.09442	0.09624337591391721	0.5784883720930232	145.0	2	5.11044743223
1418362248359	205	194	0	1.09369	0.09617917965981262	0.5755813953488372	146.0	2	11.1824939607
1418362248359	205	74	0	1.08722	0.09561020738028278	0.5726744186046512	147.0	2	16.6370181998
1418362248359	205	185	0	1.08488	0.0954044276068516	0.5697674418604651	148.0	2	5.29653826103
1418362248359	205	338	0	1.08364	0.09529538191494787	0.5668604651162791	149.0	2	1052.63355724
1418362248359	205	10	0	1.07828	0.09482402311768667	0.563953488372093	150.0	2	2078.74381657
1418362248359	205	146	0	1.07724	0.09473256544060615	0.561046511627907	151.0	2	3.05519996684
1418362248359	205	326	0	1.07603	0.09462615795092592	0.5581395348837209	152.0	2	3.71147018259
1418362248359	205	28	0	1.07423	0.09446786581751732	0.5552325581395349	153.0	2	879.068724108
1418362248359	205	249	0	1.07333	0.09438871975081299	0.5523255813953488	154.0	2	7043.48274457
1418362248359	205	161	0	1.07318	0.09437552873969562	0.5494186046511628	155.0	2	14.6426318842
1418362248359	205	321	0	1.07297	0.09435706132413128	0.5465116279069768	156.0	2	3.57222519514
1418362248359	205	186	0	1.07138	0.094217236606287	0.5436046511627908	157.0	2	5.48829639929
1418362248359	205	288	0	1.07045	0.09413545233735922	0.5406976744186047	158.0	2	64.365853214
1418362248359	205	305	0	1.06663	0.0937995212542365	0.5377906976744187	159.0	2	104.636082157
1418362248359	205	151	0	1.06628	0.09376874222829594	0.5348837209302326	160.0	2	5.04964746441
1418362248359	205	187	0	1.06618	0.09375994822088435	0.5319767441860466	161.0	2	5.42373677143
1418362248359	205	231	0	1.06224	0.09341346432886774	0.5290697674418605	162.0	2	905.870806948
1418362248359	205	143	0	1.06121	0.09332288605252836	0.5261627906976745	163.0	2	86.3567230134
1418362248359	205	344	0	1.06081	0.09328771002288201	0.5232558139534884	164.0	2	71.9664684996
1418362248359	205	198	0	1.06031	0.09324373998582407	0.5188953488372092	165.5	2	2590.52037541
1418362248359	205	203	0	1.06031	0.09324373998582407	0.5188953488372092	165.5	2	2464.13043529
1418362248359	205	102	0	1.05657	0.09291484410863061	0.5145348837209303	167.0	2	2891.85736422
1418362248359	205	22	0	1.05652	0.09291044710492481	0.5116279069767442	168.0	2	14616.8695343
1418362248359	205	118	0	1.05639	0.09289901489528975	0.5087209302325582	169.0	2	4.52896147762
1418362248359	205	226	0	1.05602	0.09286647706786687	0.5058139534883721	170.0	2	45.9930632316
1418362248359	205	330	0	1.05579	0.09284625085082021	0.502906976744186	171.0	2	33.4669191909
1418362248359	205	216	0	1.05398	0.09268707931667045	0.5	172.0	2	4.05309031656
1418362248359	205	117	0	1.05356	0.09265014448554178	0.49709302325581395	173.0	2	4.87085336138
1418362248359	205	340	0	1.05314	0.0926132096544131	0.4941860465116279	174.0	2	1031.77021496
1418362248359	205	298	0	1.04933	0.09227815797203155	0.49127906976744184	175.0	2	126.740389846
1418362248359	205	70	0	1.04884	0.09223506733571475	0.4883720930232558	176.0	2	3.13712044025
1418362248359	205	211	0	1.04771	0.09213569505196378	0.48546511627906974	177.0	2	4.31216779718
1418362248359	205	210	0	1.04668	0.09204511677562442	0.4825581395348837	178.0	2	10.9412644178
1418362248359	205	183	0	1.04572	0.09196069430447315	0.47965116279069764	179.0	2	5.17185844988
1418362248359	205	71	0	1.04562	0.09195190029706157	0.4767441860465116	180.0	2	16.1157655371
1418362248359	205	334	0	1.04412	0.09181999018588773	0.47383720930232553	181.0	2	1021.49397962
1418362248359	205	260	0	1.04288	0.09171094449398402	0.4709302325581395	182.0	2	15062.0499384
1418362248359	205	164	0	1.04285	0.09170830629176055	0.46802325581395354	183.0	2	14.7998429483
1418362248359	205	293	0	1.04255	0.09168192426952577	0.4651162790697675	184.0	2	130.630663886
1418362248359	205	182	0	1.04226	0.09165642164803216	0.46220930232558144	185.0	2	5.23388665852
1418362248359	205	26	0	1.04122	0.09156496397095164	0.4593023255813954	186.0	2	8.39333128744
1418362248359	205	68	0	1.0408	0.09152802913982296	0.45639534883720934	187.0	2	3.39294568092
1418362248359	205	153	0	1.03904	0.09137325460937898	0.4534883720930233	188.0	2	17853.3061677
1418362248359	205	242	0	1.03813	0.09129322914193352	0.45058139534883723	189.0	2	94.5834798301
1418362248359	205	328	0	1.03733	0.0912228770826408	0.4476744186046512	190.0	2	26369.4672978
1418362248359	205	297	0	1.03729	0.09121935947967617	0.44476744186046513	191.0	2	125.46935173
1418362248359	205	75	0	1.03658	0.09115692202705389	0.4418604651162791	192.0	2	15.6099182188
1418362248359	205	270	0	1.03507	0.09102413251513887	0.438953488372093	193.0	2	335.97205363
1418362248359	205	245	0	1.03394	0.09092476023138793	0.436046511627907	194.0	2	1011.31999453
1418362248359	205	112	0	1.0332	0.09085968457654214	0.4331395348837209	195.0	2	6246.89571226
1418362248359	205	343	0	1.03287	0.09083066435208391	0.43023255813953487	196.0	2	120.510417519
1418362248359	205	304	0	1.03255	0.09080252352836683	0.4258720930232558	197.5	2	102.544347583
1418362248359	205	333	0	1.03255	0.09080252352836683	0.4258720930232558	197.5	2	35.2340759265
1418362248359	205	25	0	1.03148	0.09070842764906281	0.4215116279069767	199.0	2	8.58308916676
1418362248359	205	76	0	1.02931	0.09051759768823132	0.41860465116279066	200.0	2	15.7768506721
1418362248359	205	235	0	1.0284	0.09043757222078587	0.4156976744186046	201.0	2	942.880906672
1418362248359	205	300	0	1.02791	0.09039448158446908	0.41279069767441856	202.0	2	124.210960655
1418362248359	205	255	0	1.02526	0.09016144038806197	0.4098837209302325	203.0	2	15993.496927
1418362248359	205	160	0	1.02507	0.09014473177397993	0.40697674418604646	204.0	2	14.180322245
1418362248359	205	320	0	1.02456	0.09009988233618083	0.4040697674418605	205.0	2	12.1971381597
1418362248359	205	63	0	1.02368	0.09002249507095883	0.40116279069767447	206.0	2	13.4399691928
1418362248359	205	97	0	1.02348	0.09000490705613566	0.3982558139534884	207.0	2	266.735619714
1418362248359	205	65	0	1.02276	0.08994159020277222	0.39534883720930236	208.0	2	13.1540386454
1418362248359	205	331	0	1.02267	0.08993367559610178	0.3924418604651163	209.0	2	34.1631971451
1418362248359	205	339	0	1.02194	0.0898694793419972	0.38953488372093026	210.0	2	1042.14972818
1418362248359	205	261	0	1.02173	0.08985101192643286	0.3866279069767442	211.0	2	316.348328918
1418362248359	205	336	0	1.02115	0.08980000668344564	0.38372093023255816	212.0	2	108.947172452
1418362248359	205	291	0	1.02081	0.08977010705824623	0.3808139534883721	213.0	2	43.7011844933
1418362248359	205	158	0	1.01895	0.08960653852039066	0.37790697674418605	214.0	2	14.0292755149
1418362248359	205	307	0	1.01729	0.08946055799735828	0.375	215.0	2	100.49403213
1418362248359	205	11	0	1.01686	0.08942274376548845	0.37209302325581395	216.0	2	2120.75742858
1418362248359	205	174	0	1.01629	0.08937261792324237	0.3691860465116279	217.0	2	42.3800648359
1418362248359	205	342	0	1.01574	0.08932425088247865	0.36627906976744184	218.0	2	133.289779685
1418362248359	205	325	0	1.0157	0.08932073327951401	0.3633720930232558	219.0	2	3.66459027099
1418362248359	205	193	0	1.01516	0.08927324563949143	0.36046511627906974	220.0	2	12.463738035
1418362248359	205	36	0	1.01466	0.08922927560243346	0.3575581395348837	221.0	2	144.474381654
1418362248359	205	258	0	1.01463	0.08922663740020999	0.35465116279069764	222.0	2	15366.343732
1418362248359	205	37	0	1.01449	0.08921432578983376	0.3517441860465116	223.0	2	134.639414408
1418362248359	205	296	0	1.01296	0.08907977747643646	0.34883720930232553	224.0	2	129.320916896
1418362248359	205	223	0	1.01177	0.08897512878823854	0.3459302325581395	225.0	2	44.6042083208
1418362248359	205	56	0	1.01171	0.0889698523837916	0.34302325581395354	226.0	2	118.104350045
1418362248359	205	43	0	1.01136	0.08893907335785103	0.3401162790697675	227.0	2	141.593795897
1418362248359	205	234	0	1.01066	0.08887751530596989	0.33720930232558144	228.0	2	933.489134729
1418362248359	205	49	0	1.01025	0.0888414598755824	0.3343023255813954	229.0	2	115.745925899
1418362248359	205	15	0	1.00903	0.088734172985161	0.33139534883720934	230.0	2	5942.18224271
1418362248359	205	256	0	1.00833	0.08867261493327985	0.3284883720930233	231.0	2	15676.7846681
1418362248359	205	327	0	1.00798	0.0886418359073393	0.32558139534883723	232.0	2	3.85495581124
1418362248359	205	313	0	1.00752	0.08860138347324599	0.3226744186046512	233.0	2	5376.61367541
1418362248359	205	222	0	1.00725	0.0885776396532347	0.31976744186046513	234.0	2	45.0625382342
1418362248359	205	72	0	1.0062	0.08848530257541301	0.3168604651162791	235.0	2	16.2877818406
1418362248359	205	18	0	1.00471	0.08835427186498032	0.313953488372093	236.0	2	5766.5346625
1418362248359	205	13	0	1.00457	0.0883419602546041	0.311046511627907	237.0	2	2163.61977185
1418362248359	205	101	0	1.00426	0.08831469883162817	0.3081395348837209	238.0	2	2863.07295251
1418362248359	205	202	0	1.00289	0.0881942209300894	0.30523255813953487	239.0	2	2488.90540804
1418362248359	205	215	0	1.00263	0.08817135651081925	0.3023255813953488	240.0	2	4.10387471854
1418362248359	205	323	0	1.00248	0.08815816549970189	0.29941860465116277	241.0	2	3.75882124514
1418362248359	205	73	0	1.00194	0.0881106778596793	0.2965116279069767	242.0	2	16.4615269366
1418362248359	205	14	0	1.00083	0.08801306437741066	0.29360465116279066	243.0	2	5883.04659134
1418362248359	205	62	0	0.99954	0.08789962168180115	0.2906976744186046	244.0	2	13.2962890987
1418362248359	205	199	0	0.99927	0.08787587786178985	0.28779069767441856	245.0	2	2564.73431683
1418362248359	205	39	0	0.9983	0.08779057598989744	0.2848837209302325	246.0	2	136.002613186
1418362248359	205	4	0	0.9963	0.08761469584166565	0.28197674418604646	247.0	2	274.889383235
1418362248359	205	201	0	0.99576	0.08756720820164307	0.2790697674418605	248.0	2	2513.92937342
1418362248359	205	38	0	0.99529	0.0875258763668086	0.27616279069767447	249.0	2	137.37951234
1418362248359	205	192	0	0.99357	0.08737461943932925	0.2732558139534884	250.0	2	13.8797317249
1418362248359	205	40	0	0.9921	0.0872453475303789	0.27034883720930236	251.0	2	140.174963921
1418362248359	205	312	0	0.99126	0.08717147786812154	0.2674418604651163	252.0	2	5217.68117245
1418362248359	205	66	0	0.98937	0.0870052711280425	0.26453488372093026	253.0	2	12.7357235851
1418362248359	205	308	0	0.98921	0.08699120071618396	0.2616279069767442	254.0	2	106.770072571
1418362248359	205	31	0	0.98836	0.08691645165318546	0.25872093023255816	255.0	2	870.311893991
1418362248359	205	259	0	0.98829	0.08691029584799734	0.2558139534883721	256.0	2	310.064410981
1418362248359	205	16	0	0.98711	0.08680652656054058	0.25290697674418605	257.0	2	5540.38639368
1418362248359	205	113	0	0.98645	0.0867484861116241	0.25	258.0	2	9.48556972473
1418362248359	205	301	0	0.98636	0.08674057150495366	0.24709302325581395	259.0	2	121.731617517
1418362248359	205	29	0	0.9859	0.08670011907086035	0.24273255813953487	260.5	2	853.058762526
1418362248359	205	289	0	0.9859	0.08670011907086035	0.24273255813953487	260.5	2	795.319112016
1418362248359	205	246	0	0.98553	0.08666758124343747	0.2383720930232558	262.0	2	6767.26462527
1418362248359	205	264	0	0.98471	0.08659547038266244	0.23546511627906974	263.0	2	2367.47128836
1418362248359	205	229	0	0.98466	0.08659107337895663	0.23110465116279066	264.5	2	47.4242150713
1418362248359	205	292	0	0.98466	0.08659107337895663	0.23110465116279066	264.5	2	48.4024491055
1418362248359	205	55	0	0.98421	0.08655150034560449	0.2267441860465116	266.0	2	119.301368663
1418362248359	205	247	0	0.98335	0.08647587188186481	0.2223837209302325	267.5	2	6835.28681562
1418362248359	205	248	0	0.98335	0.08647587188186481	0.2223837209302325	267.5	2	6699.91926702
1418362248359	205	252	0	0.98265	0.0864143138299837	0.21802325581395354	269.0	2	6973.38897011
1418362248359	205	60	0	0.98226	0.08638001720107849	0.2151162790697675	270.0	2	13.5850932959
1418362248359	205	212	0	0.98176	0.08633604716402055	0.21220930232558144	271.0	2	4.25931084445
1418362248359	205	51	0	0.98162	0.08632373555364432	0.2093023255813954	272.0	2	113.43420168
1418362248359	205	109	0	0.98126	0.0862920771269626	0.20639534883720934	273.0	2	6437.17246436
1418362248359	205	195	0	0.98104	0.0862727303106571	0.20348837209302328	274.0	2	10.0231763806
1418362248359	205	53	0	0.98093	0.08626305690250435	0.20058139534883723	275.0	2	111.168252668
1418362248359	205	91	0	0.98054	0.08622876027359916	0.19767441860465118	276.0	2	896.84729165
1418362248359	205	268	0	0.98017	0.08619622244617628	0.19476744186046513	277.0	2	2274.60220079
1418362248359	205	228	0	0.98014	0.0861935842439528	0.19186046511627908	278.0	2	47.9108865237
1418362248359	205	61	0	0.98003	0.08618391083580004	0.18895348837209303	279.0	2	13.7316759204
1418362248359	205	107	0	0.97935	0.08612411158540124	0.18604651162790697	280.0	2	6184.7281112
1418362248359	205	35	0	0.97924	0.0861144381772485	0.18313953488372092	281.0	2	827.817511481
1418362248359	205	57	0	0.97896	0.08608981495649605	0.18023255813953487	282.0	2	18397.0507411
1418362248359	205	314	0	0.97864	0.08606167413277896	0.17732558139534882	283.0	2	20536.3405814
1418362248359	205	121	0	0.97833	0.08603441270980303	0.17441860465116277	284.0	2	4.92985641859
1418362248359	205	32	0	0.97749	0.08596054304754568	0.17151162790697672	285.0	2	861.642195789
1418362248359	205	309	0	0.97699	0.08591657301048773	0.16860465116279066	286.0	2	107.853179807
1418362248359	205	111	0	0.97553	0.08578818050227853	0.1656976744186046	287.0	2	6309.68810809
1418362248359	205	52	0	0.97552	0.08578730110153737	0.16279069767441856	288.0	2	112.295562349
1418362248359	205	126	0	0.97508	0.08574860746892637	0.1598837209302325	289.0	2	50.9353668348
1418362248359	205	290	0	0.97445	0.08569320522223337	0.15697674418604646	290.0	2	803.322252144
1418362248359	205	114	0	0.97367	0.08562461196442296	0.1526162790697675	291.5	2	4.69734342267
1418362248359	205	263	0	0.97367	0.08562461196442296	0.1526162790697675	291.5	2	2343.90460528
1418362248359	205	227	0	0.97299	0.08556481271402415	0.1482558139534884	293.0	2	6633.24400628
1418362248359	205	122	0	0.97295	0.08556129511105952	0.14534883720930236	294.0	2	4.98945246638
1418362248359	205	267	0	0.97269	0.08553843069178939	0.1424418604651163	295.0	2	2251.95958057
