1418362248691	205	69	0	1.2505	0.10996906268192602	0.8837209302325582	40.0	2	3.26311451517
1418362248691	205	345	0	1.25034	0.10995499227006748	0.8808139534883721	41.0	2	538.153329085
1418362248691	205	119	0	1.23153	0.10830083947594751	0.877906976744186	42.0	2	4.58452846428
1418362248691	205	144	0	1.21924	0.10722005596506318	0.875	43.0	2	83.7749416738
1418362248691	205	271	0	1.21155	0.10654379679511193	0.872093023255814	44.0	2	2.42122953629
1418362248691	205	47	0	1.21128	0.10652005297510064	0.8691860465116279	45.0	2	1918.84551337
1418362248691	205	189	0	1.21073	0.10647168593433691	0.8662790697674418	46.0	2	11730.1150875
1418362248691	205	250	0	1.20706	0.10614894586233158	0.8633720930232558	47.0	2	1001.24724229
1418362248691	205	44	0	1.19873	0.10541640504494618	0.8604651162790697	48.0	2	1977.31351375
1418362248691	205	148	0	1.19196	0.10482105074318156	0.8575581395348837	49.0	2	3.9530324244
1418362248691	205	225	0	1.18949	0.1046038387601153	0.8546511627906976	50.0	2	46.4653513689
1418362248691	205	92	0	1.18439	0.10415534438212425	0.8517441860465116	51.0	2	583.057828891
1418362248691	205	236	0	1.17933	0.10371036760709781	0.8488372093023255	52.0	2	952.367067491
1418362248691	205	299	0	1.16802	0.10271576536884705	0.8459302325581395	53.0	2	122.96509078
1418362248691	205	145	0	1.16269	0.10224704477380933	0.8430232558139534	54.0	2	88.1214458787
1418362248691	205	243	0	1.1549	0.10156199159644652	0.8401162790697674	55.0	2	91.7585610821
1418362248691	205	89	0	1.15128	0.10124364852814699	0.8372093023255813	56.0	2	78.0436316996
1418362248691	205	136	0	1.14713	0.10087869722056601	0.8343023255813954	57.0	2	8348.85957218
1418362248691	205	167	0	1.14158	0.10039062980922281	0.8313953488372093	58.0	2	2.93535069547
1418362248691	205	168	0	1.13894	0.10015846801355685	0.8284883720930233	59.0	2	31887.4769698
1418362248691	205	94	0	1.13294	0.09963082756886148	0.8255813953488372	60.0	2	12580.7169065
1418362248691	205	150	0	1.13064	0.09942856539839492	0.8226744186046512	61.0	2	2.66929666762
1418362248691	205	240	0	1.10713	0.09736109425593023	0.8197674418604651	62.0	2	97.4944301619
1418362248691	205	146	0	1.07724	0.09473256544060615	0.8168604651162791	63.0	2	3.05519996684
1418362248691	205	143	0	1.06121	0.09332288605252836	0.813953488372093	64.0	2	86.3567230134
1418362248691	205	340	0	1.05314	0.0926132096544131	0.811046511627907	65.0	2	1031.77021496
1418362248691	205	298	0	1.04933	0.09227815797203155	0.8081395348837209	66.0	2	126.740389846
1418362248691	205	70	0	1.04884	0.09223506733571475	0.8052325581395349	67.0	2	3.13712044025
1418362248691	205	297	0	1.03729	0.09121935947967617	0.8023255813953488	68.0	2	125.46935173
1418362248691	205	245	0	1.03394	0.09092476023138793	0.7994186046511628	69.0	2	1011.31999453
1418362248691	205	112	0	1.0332	0.09085968457654214	0.7965116279069767	70.0	2	6246.89571226
1418362248691	205	343	0	1.03287	0.09083066435208391	0.7936046511627907	71.0	2	120.510417519
1418362248691	205	300	0	1.02791	0.09039448158446908	0.7906976744186046	72.0	2	124.210960655
1418362248691	205	339	0	1.02194	0.0898694793419972	0.7877906976744187	73.0	2	1042.14972818
1418362248691	205	43	0	1.01136	0.08893907335785103	0.7848837209302326	74.0	2	141.593795897
1418362248691	205	234	0	1.01066	0.08887751530596989	0.7819767441860466	75.0	2	933.489134729
1418362248691	205	2	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	294.89362064
1418362248691	205	3	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	291.949429923
1418362248691	205	4	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	274.889383235
1418362248691	205	6	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	286.148642556
1418362248691	205	7	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	280.462718475
1418362248691	205	9	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2037.56212982
1418362248691	205	10	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2078.74381657
1418362248691	205	11	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2120.75742858
1418362248691	205	12	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2185.37456223
1418362248691	205	13	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2163.61977185
1418362248691	205	14	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5883.04659134
1418362248691	205	15	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5942.18224271
1418362248691	205	16	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5540.38639368
1418362248691	205	17	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5652.32982444
1418362248691	205	18	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5766.5346625
1418362248691	205	20	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	7630.19705565
1418362248691	205	21	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	7862.60160548
1418362248691	205	22	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14616.8695343
1418362248691	205	23	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	7554.26537625
1418362248691	205	24	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	7479.08922969
1418362248691	205	25	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	8.58308916676
1418362248691	205	26	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	8.39333128744
1418362248691	205	27	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	887.913561831
1418362248691	205	28	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	879.068724108
1418362248691	205	29	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	853.058762526
1418362248691	205	30	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	844.560735851
1418362248691	205	31	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	870.311893991
1418362248691	205	32	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	861.642195789
1418362248691	205	34	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	836.147265954
1418362248691	205	35	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	827.817511481
1418362248691	205	36	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	144.474381654
1418362248691	205	37	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	134.639414408
1418362248691	205	38	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	137.37951234
1418362248691	205	39	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	136.002613186
1418362248691	205	40	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	140.174963921
1418362248691	205	41	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	138.77024956
1418362248691	205	46	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	1862.10550356
1418362248691	205	48	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	116.919241961
1418362248691	205	49	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	115.745925899
1418362248691	205	50	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	114.584284527
1418362248691	205	51	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	113.43420168
1418362248691	205	52	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	112.295562349
1418362248691	205	53	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	111.168252668
1418362248691	205	55	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	119.301368663
1418362248691	205	56	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	118.104350045
1418362248691	205	59	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	176.682810993
1418362248691	205	60	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.5850932959
1418362248691	205	61	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.7316759204
1418362248691	205	62	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.2962890987
1418362248691	205	63	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.4399691928
1418362248691	205	64	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.0132036077
1418362248691	205	65	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.1540386454
1418362248691	205	66	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	12.7357235851
1418362248691	205	67	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	12.5990508518
1418362248691	205	68	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	3.39294568092
1418362248691	205	71	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	16.1157655371
1418362248691	205	72	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	16.2877818406
1418362248691	205	73	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	16.4615269366
1418362248691	205	74	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	16.6370181998
1418362248691	205	75	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15.6099182188
1418362248691	205	76	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15.7768506721
1418362248691	205	77	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15.9454608245
1418362248691	205	78	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	16.8142731796
1418362248691	205	79	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4314.6360627
1418362248691	205	80	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	297.867400967
1418362248691	205	85	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	625.406799811
1418362248691	205	86	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	657.523363215
1418362248691	205	87	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	811.405825168
1418362248691	205	88	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6.09932706516
1418362248691	205	91	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	896.84729165
1418362248691	205	93	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	258.822836323
1418362248691	205	95	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	1129.03061019
1418362248691	205	96	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	251.143911024
1418362248691	205	97	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	266.735619714
1418362248691	205	98	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2920.93106408
1418362248691	205	99	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2806.3605083
1418362248691	205	100	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2834.57495047
1418362248691	205	101	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2863.07295251
1418362248691	205	102	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2891.85736422
1418362248691	205	104	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2750.77104573
1418362248691	205	105	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2778.42680452
1418362248691	205	106	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6567.23217547
1418362248691	205	107	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6184.7281112
1418362248691	205	108	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6123.17908811
1418362248691	205	110	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6373.11157799
1418362248691	205	111	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6309.68810809
1418362248691	205	113	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	9.48556972473
1418362248691	205	114	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.69734342267
1418362248691	205	115	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.75460267601
1418362248691	205	116	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.8124373944
1418362248691	205	117	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.87085336138
1418362248691	205	118	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.52896147762
1418362248691	205	120	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.64065390843
1418362248691	205	121	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.92985641859
1418362248691	205	122	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.98945246638
1418362248691	205	123	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	20.327557162
1418362248691	205	125	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	50.4186013005
1418362248691	205	126	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	50.9353668348
1418362248691	205	129	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	300.871068283
1418362248691	205	131	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	306.969268377
1418362248691	205	134	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	371.411713876
1418362248691	205	135	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	375.154513825
1418362248691	205	137	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	367.706155409
1418362248691	205	138	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	386.610124238
1418362248691	205	139	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	390.50567075
1418362248691	205	140	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	378.934929538
1418362248691	205	142	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	81.2694635042
1418362248691	205	147	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	3.48168907034
1418362248691	205	149	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.47394739173
1418362248691	205	151	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.04964746441
1418362248691	205	153	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	17853.3061677
1418362248691	205	154	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	17499.7672184
1418362248691	205	155	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	151.933012696
1418362248691	205	156	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15.119020948
1418362248691	205	157	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	342.779340665
1418362248691	205	158	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.0292755149
1418362248691	205	159	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.3328870199
1418362248691	205	160	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.180322245
1418362248691	205	161	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.6426318842
1418362248691	205	162	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.4869850963
1418362248691	205	163	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.9586340098
1418362248691	205	164	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	14.7998429483
1418362248691	205	166	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	332.619125675
1418362248691	205	169	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	3070.74167327
1418362248691	205	170	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	382.753339061
1418362248691	205	171	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	360.405284372
1418362248691	205	173	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6.61408635878
1418362248691	205	174	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	42.3800648359
1418362248691	205	175	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2207.34799189
1418362248691	205	176	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2439.60197762
1418362248691	205	177	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	705.271694595
1418362248691	205	178	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	684.398211492
1418362248691	205	179	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	726.780869899
1418362248691	205	180	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.55350486219
1418362248691	205	181	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.11044743223
1418362248691	205	182	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.23388665852
1418362248691	205	183	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.17185844988
1418362248691	205	184	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.3598195226
1418362248691	205	185	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.29653826103
1418362248691	205	186	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.48829639929
1418362248691	205	187	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	5.42373677143
1418362248691	205	188	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	229.442183461
1418362248691	205	190	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	241.257206858
1418362248691	205	191	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15.4446467711
1418362248691	205	192	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	13.8797317249
1418362248691	205	193	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	12.463738035
1418362248691	205	194	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	11.1824939607
1418362248691	205	195	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	10.0231763806
1418362248691	205	198	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2590.52037541
1418362248691	205	199	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2564.73431683
1418362248691	205	200	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2539.20483383
1418362248691	205	201	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2513.92937342
1418362248691	205	202	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2488.90540804
1418362248691	205	203	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2464.13043529
1418362248691	205	204	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4627.55498456
1418362248691	205	205	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4864.86607325
1418362248691	205	206	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	213.862867704
1418362248691	205	207	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	346.234380479
1418362248691	205	208	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	10.2458593149
1418362248691	205	209	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	10.5883467192
1418362248691	205	210	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	10.9412644178
1418362248691	205	211	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.31216779718
1418362248691	205	212	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.25931084445
1418362248691	205	213	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.20697982718
1418362248691	205	215	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.10387471854
1418362248691	205	216	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.05309031656
1418362248691	205	217	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	4.00281122783
1418362248691	205	220	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	353.248980268
1418362248691	205	222	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	45.0625382342
1418362248691	205	223	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	44.6042083208
1418362248691	205	224	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	46.9423860808
1418362248691	205	226	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	45.9930632316
1418362248691	205	227	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6633.24400628
1418362248691	205	228	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	47.9108865237
1418362248691	205	229	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	47.4242150713
1418362248691	205	231	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	905.870806948
1418362248691	205	232	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	914.985010081
1418362248691	205	233	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	924.190812479
1418362248691	205	235	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	942.880906672
1418362248691	205	242	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	94.5834798301
1418362248691	205	246	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6767.26462527
1418362248691	205	249	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	7043.48274457
1418362248691	205	251	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6903.99264036
1418362248691	205	252	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	6973.38897011
1418362248691	205	253	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	322.759190417
1418362248691	205	254	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	326.013024376
1418362248691	205	255	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15993.496927
1418362248691	205	256	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15676.7846681
1418362248691	205	257	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	303.904922957
1418362248691	205	258	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15366.343732
1418362248691	205	259	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	310.064410981
1418362248691	205	260	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	15062.0499384
1418362248691	205	261	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	316.348328918
1418362248691	205	262	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	319.537732647
1418362248691	205	263	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2343.90460528
1418362248691	205	264	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2367.47128836
1418362248691	205	265	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2297.47238312
1418362248691	205	266	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2320.57241461
1418362248691	205	267	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2251.95958057
1418362248691	205	268	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2274.60220079
1418362248691	205	269	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	339.358679072
1418362248691	205	270	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	335.97205363
1418362248691	205	273	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	356.809241709
1418362248691	205	274	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2391.27482054
1418362248691	205	275	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	2415.3175822
1418362248691	205	276	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	3567.85466082
1418362248691	205	277	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	7.58485839718
1418362248691	205	278	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	39.0448469573
1418362248691	205	279	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	38.6463940726
1418362248691	205	280	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	37.0918367254
1418362248691	205	281	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	37.8613428713
1418362248691	205	282	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	35.9660528148
1418362248691	205	283	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	36.7128166172
1418362248691	205	285	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	748.945097112
1418362248691	205	286	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	779.550937127
1418362248691	205	287	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	764.09499302
1418362248691	205	288	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	64.365853214
1418362248691	205	289	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	795.319112016
1418362248691	205	290	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	803.322252144
1418362248691	205	291	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	43.7011844933
1418362248691	205	292	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	48.4024491055
1418362248691	205	293	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	130.630663886
1418362248691	205	294	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	131.953574051
1418362248691	205	295	0	1.0	0.08794007411589447	0.39970930232558144	206.5	2	128.024202107
